Non-Markovianity,x_t1,x_t2,x_t3,y_t1,y_t2,y_t3,z_t1,z_t2,z_t3
19.31297893627599,0.4457905914915662,-0.5881350815165047,-0.9494820034156205,0.0,0.0,0.0,0.0,0.0,0.0
19.316181054483273,0.4457899276074954,-0.588138563055473,-0.9494869299503277,0.0,0.0,0.0,0.0,0.0,0.0
19.319383173596393,0.44578926393748697,-0.58814204347822,-0.9494918549143994,0.0,0.0,0.0,0.0,0.0,0.0
19.3225852936148,0.44578860048143665,-0.5881455227852833,-0.9494967783085861,0.0,0.0,0.0,0.0,0.0,0.0
19.325787414538098,0.44578793723924154,-0.5881490009771985,-0.9495017001336392,0.0,0.0,0.0,0.0,0.0,0.0
19.32898953636559,0.44578727421079817,-0.5881524780545019,-0.949506620390308,0.0,0.0,0.0,0.0,0.0,0.0
19.332191659096722,0.445786611396003,-0.5881559540177281,-0.9495115390793423,0.0,0.0,0.0,0.0,0.0,0.0
19.335393782731195,0.4457859487947531,-0.5881594288674136,-0.9495164562014912,0.0,0.0,0.0,0.0,0.0,0.0
19.338595907268292,0.44578528640694476,-0.5881629026040947,-0.949521371757503,0.0,0.0,0.0,0.0,0.0,0.0
19.341798032707516,0.4457846242324754,-0.5881663752283031,-0.9495262857481261,0.0,0.0,0.0,0.0,0.0,0.0
19.345000159048467,0.4457839622712421,-0.5881698467405747,-0.9495311981741079,0.0,0.0,0.0,0.0,0.0,0.0
19.348202286290473,0.44578330052314097,-0.588173317141444,-0.949536109036196,0.0,0.0,0.0,0.0,0.0,0.0
19.35140441443312,0.4457826389880701,-0.5881767864314432,-0.9495410183351364,0.0,0.0,0.0,0.0,0.0,0.0
19.354606543475832,0.44578197766592614,-0.5881802546111071,-0.9495459260716755,0.0,0.0,0.0,0.0,0.0,0.0
19.357808673418194,0.44578131655660624,-0.5881837216809673,-0.9495508322465597,0.0,0.0,0.0,0.0,0.0,0.0
19.36101080425963,0.4457806556600082,-0.588187187641557,-0.9495557368605329,0.0,0.0,0.0,0.0,0.0,0.0
19.36421293599953,0.4457799949760283,-0.588190652493409,-0.9495606399143414,0.0,0.0,0.0,0.0,0.0,0.0
19.36741506863739,0.44577933450456536,-0.5881941162370536,-0.9495655414087283,0.0,0.0,0.0,0.0,0.0,0.0
19.370617202172834,0.4457786742455157,-0.5881975788730245,-0.9495704413444374,0.0,0.0,0.0,0.0,0.0,0.0
19.373819336605145,0.4457780141987777,-0.5882010404018512,-0.9495753397222132,0.0,0.0,0.0,0.0,0.0,0.0
19.377021471933972,0.4457773543642484,-0.5882045008240655,-0.9495802365427977,0.0,0.0,0.0,0.0,0.0,0.0
19.380223608158715,0.44577669474182535,-0.588207960140198,-0.9495851318069333,0.0,0.0,0.0,0.0,0.0,0.0
19.383425745278743,0.44577603533140675,-0.5882114183507787,-0.9495900255153622,0.0,0.0,0.0,0.0,0.0,0.0
19.38662788329382,0.4457753761328905,-0.5882148754563373,-0.949594917668826,0.0,0.0,0.0,0.0,0.0,0.0
19.38983002220322,0.44577471714617417,-0.588218331457403,-0.9495998082680652,0.0,0.0,0.0,0.0,0.0,0.0
19.393032162006456,0.4457740583711558,-0.5882217863545055,-0.9496046973138211,0.0,0.0,0.0,0.0,0.0,0.0
19.3962343027031,0.4457733998077335,-0.5882252401481742,-0.9496095848068323,0.0,0.0,0.0,0.0,0.0,0.0
19.399436444292455,0.4457727414558045,-0.5882286928389371,-0.9496144707478401,0.0,0.0,0.0,0.0,0.0,0.0
19.402638586774188,0.4457720833152685,-0.5882321444273217,-0.9496193551375827,0.0,0.0,0.0,0.0,0.0,0.0
19.405840730147702,0.4457714253860225,-0.5882355949138574,-0.9496242379767983,0.0,0.0,0.0,0.0,0.0,0.0
19.409042874412485,0.44577076766796503,-0.5882390442990704,-0.9496291192662258,0.0,0.0,0.0,0.0,0.0,0.0
19.41224501956797,0.44577011016099455,-0.5882424925834885,-0.9496339990066032,0.0,0.0,0.0,0.0,0.0,0.0
19.41544716561382,0.44576945286500963,-0.5882459397676381,-0.9496388771986667,0.0,0.0,0.0,0.0,0.0,0.0
19.418649312549313,0.4457687957799083,-0.5882493858520462,-0.9496437538431541,0.0,0.0,0.0,0.0,0.0,0.0
19.4218514603741,0.4457681389055893,-0.588252830837239,-0.9496486289408014,0.0,0.0,0.0,0.0,0.0,0.0
19.425053609246596,0.4457674822419513,-0.5882562747237418,-0.9496535024923438,0.0,0.0,0.0,0.0,0.0,0.0
19.428255759026207,0.4457668257888929,-0.5882597175120806,-0.949658374498517,0.0,0.0,0.0,0.0,0.0,0.0
19.43145790969394,0.445766169546313,-0.58826315920278,-0.9496632449600564,0.0,0.0,0.0,0.0,0.0,0.0
19.43466006124948,0.44576551351411,-0.5882665997963658,-0.9496681138776961,0.0,0.0,0.0,0.0,0.0,0.0
19.43786221369208,0.4457648576921829,-0.5882700392933615,-0.9496729812521695,0.0,0.0,0.0,0.0,0.0,0.0
19.441064367021447,0.4457642020804307,-0.5882734776942916,-0.949677847084211,0.0,0.0,0.0,0.0,0.0,0.0
19.444266521236862,0.445763546678752,-0.5882769149996804,-0.9496827113745536,0.0,0.0,0.0,0.0,0.0,0.0
19.447468676338133,0.445762891487047,-0.5882803512100506,-0.9496875741239292,0.0,0.0,0.0,0.0,0.0,0.0
19.4506708323243,0.44576223650521324,-0.5882837863259259,-0.9496924353330702,0.0,0.0,0.0,0.0,0.0,0.0
19.453872989195233,0.44576158173315167,-0.5882872203478285,-0.9496972950027085,0.0,0.0,0.0,0.0,0.0,0.0
19.457075146950324,0.4457609271707593,-0.5882906532762829,-0.949702153133575,0.0,0.0,0.0,0.0,0.0,0.0
19.46027730558896,0.4457602728179376,-0.5882940851118083,-0.9497070097264002,0.0,0.0,0.0,0.0,0.0,0.0
19.463479465094693,0.4457596186745844,-0.5882975158549284,-0.9497118647819148,0.0,0.0,0.0,0.0,0.0,0.0
19.46668162546119,0.44575896474059995,-0.5883009455061647,-0.9497167183008488,0.0,0.0,0.0,0.0,0.0,0.0
19.469883786709595,0.4457583110158838,-0.5883043740660375,-0.9497215702839308,0.0,0.0,0.0,0.0,0.0,0.0
19.47308594883934,0.44575765750033497,-0.588307801535068,-0.9497264207318903,0.0,0.0,0.0,0.0,0.0,0.0
19.476288111850018,0.4457570041938535,-0.5883112279137772,-0.9497312696454553,0.0,0.0,0.0,0.0,0.0,0.0
19.479490275741156,0.44575635109633865,-0.5883146532026847,-0.949736117025354,0.0,0.0,0.0,0.0,0.0,0.0
19.482692440512253,0.4457556982076911,-0.58831807740231,-0.9497409628723139,0.0,0.0,0.0,0.0,0.0,0.0
19.48589460619433,0.4457550455278097,-0.5883215005131738,-0.949745807187062,0.0,0.0,0.0,0.0,0.0,0.0
19.489096773013586,0.4457543930565946,-0.5883249225357945,-0.9497506499703244,0.0,0.0,0.0,0.0,0.0,0.0
19.492298940712118,0.445753740793946,-0.5883283434706907,-0.9497554912228278,0.0,0.0,0.0,0.0,0.0,0.0
19.49550110928952,0.4457530887397637,-0.5883317633183818,-0.9497603309452978,0.0,0.0,0.0,0.0,0.0,0.0
19.498703278745147,0.4457524368939476,-0.5883351820793856,-0.9497651691384594,0.0,0.0,0.0,0.0,0.0,0.0
19.5019054490786,0.44575178525639864,-0.5883385997542189,-0.9497700058030376,0.0,0.0,0.0,0.0,0.0,0.0
19.50510762028931,0.44575113382701614,-0.5883420163434008,-0.9497748409397561,0.0,0.0,0.0,0.0,0.0,0.0
19.50830979237697,0.4457504826057006,-0.5883454318474474,-0.9497796745493394,0.0,0.0,0.0,0.0,0.0,0.0
19.511511965340944,0.4457498315923523,-0.5883488462668764,-0.9497845066325102,0.0,0.0,0.0,0.0,0.0,0.0
19.51471413918054,0.4457491807868719,-0.5883522596022044,-0.9497893371899919,0.0,0.0,0.0,0.0,0.0,0.0
19.51791631389555,0.44574853018915966,-0.5883556718539469,-0.9497941662225066,0.0,0.0,0.0,0.0,0.0,0.0
19.52111848948528,0.44574787979911656,-0.58835908302262,-0.949798993730777,0.0,0.0,0.0,0.0,0.0,0.0
19.524320665949315,0.4457472296166423,-0.588362493108739,-0.9498038197155241,0.0,0.0,0.0,0.0,0.0,0.0
19.527522843287244,0.4457465796416382,-0.5883659021128206,-0.9498086441774687,0.0,0.0,0.0,0.0,0.0,0.0
19.530725021498384,0.4457459298740049,-0.5883693100353777,-0.9498134671173319,0.0,0.0,0.0,0.0,0.0,0.0
19.53392720058224,0.445745280313643,-0.5883727168769259,-0.9498182885358338,0.0,0.0,0.0,0.0,0.0,0.0
19.537129380538516,0.4457446309604533,-0.5883761226379796,-0.9498231084336938,0.0,0.0,0.0,0.0,0.0,0.0
19.540331561366465,0.44574398181433683,-0.5883795273190529,-0.9498279268116313,0.0,0.0,0.0,0.0,0.0,0.0
19.54353374306576,0.4457433328751948,-0.5883829309206583,-0.9498327436703654,0.0,0.0,0.0,0.0,0.0,0.0
19.546735925635886,0.4457426841429279,-0.5883863334433099,-0.9498375590106143,0.0,0.0,0.0,0.0,0.0,0.0
19.549938109076336,0.445742035617437,-0.5883897348875208,-0.9498423728330961,0.0,0.0,0.0,0.0,0.0,0.0
19.55314029338649,0.4457413872986239,-0.5883931352538032,-0.9498471851385276,0.0,0.0,0.0,0.0,0.0,0.0
19.55634247856598,0.4457407391863891,-0.5883965345426698,-0.9498519959276269,0.0,0.0,0.0,0.0,0.0,0.0
19.559544664614172,0.4457400912806346,-0.5883999327546321,-0.9498568052011092,0.0,0.0,0.0,0.0,0.0,0.0
19.562746851530854,0.44573944358126116,-0.5884033298902022,-0.9498616129596913,0.0,0.0,0.0,0.0,0.0,0.0
19.56594903931522,0.44573879608817074,-0.5884067259498912,-0.949866419204089,0.0,0.0,0.0,0.0,0.0,0.0
19.56915122796692,0.44573814880126417,-0.58841012093421,-0.9498712239350173,0.0,0.0,0.0,0.0,0.0,0.0
19.572353417485445,0.4457375017204433,-0.5884135148436699,-0.949876027153191,0.0,0.0,0.0,0.0,0.0,0.0
19.5755556078703,0.4457368548456097,-0.5884169076787804,-0.9498808288593241,0.0,0.0,0.0,0.0,0.0,0.0
19.578757799120886,0.4457362081766654,-0.5884202994400521,-0.9498856290541312,0.0,0.0,0.0,0.0,0.0,0.0
19.58195999123693,0.44573556171351136,-0.5884236901279946,-0.9498904277383247,0.0,0.0,0.0,0.0,0.0,0.0
19.585162184217694,0.44573491545605,-0.5884270797431173,-0.9498952249126181,0.0,0.0,0.0,0.0,0.0,0.0
19.588364378062813,0.44573426940418304,-0.5884304682859289,-0.949900020577724,0.0,0.0,0.0,0.0,0.0,0.0
19.59156657277181,0.4457336235578122,-0.5884338557569389,-0.9499048147343545,0.0,0.0,0.0,0.0,0.0,0.0
19.59476876834419,0.4457329779168393,-0.5884372421566553,-0.9499096073832207,0.0,0.0,0.0,0.0,0.0,0.0
19.597970964779407,0.445732332481167,-0.5884406274855858,-0.949914398525034,0.0,0.0,0.0,0.0,0.0,0.0
19.601173162076847,0.4457316872506967,-0.5884440117442389,-0.9499191881605055,0.0,0.0,0.0,0.0,0.0,0.0
19.604375360236368,0.44573104222533055,-0.5884473949331219,-0.9499239762903446,0.0,0.0,0.0,0.0,0.0,0.0
19.607577559257088,0.4457303974049717,-0.5884507770527415,-0.949928762915262,0.0,0.0,0.0,0.0,0.0,0.0
19.610779759138744,0.44572975278952176,-0.5884541581036047,-0.9499335480359665,0.0,0.0,0.0,0.0,0.0,0.0
19.613981959880782,0.445729108378883,-0.5884575380862187,-0.9499383316531675,0.0,0.0,0.0,0.0,0.0,0.0
19.617184161482754,0.4457284641729577,-0.5884609170010892,-0.9499431137675728,0.0,0.0,0.0,0.0,0.0,0.0
19.62038636394405,0.4457278201716491,-0.5884642948487211,-0.9499478943798912,0.0,0.0,0.0,0.0,0.0,0.0
19.62358856726442,0.44572717637485887,-0.5884676716296217,-0.9499526734908299,0.0,0.0,0.0,0.0,0.0,0.0
19.62679077144297,0.4457265327824898,-0.5884710473442945,-0.949957451101096,0.0,0.0,0.0,0.0,0.0,0.0
19.629992976479002,0.4457258893944448,-0.588474421993246,-0.9499622272113959,0.0,0.0,0.0,0.0,0.0,0.0
19.633195182372262,0.44572524621062676,-0.5884777955769791,-0.9499670018224368,0.0,0.0,0.0,0.0,0.0,0.0
19.636397389122735,0.445724603230938,-0.5884811680959997,-0.9499717749349235,0.0,0.0,0.0,0.0,0.0,0.0
19.639599596729596,0.4457239604552813,-0.5884845395508114,-0.9499765465495622,0.0,0.0,0.0,0.0,0.0,0.0
19.64280180519311,0.4457233178835596,-0.5884879099419171,-0.949981316667057,0.0,0.0,0.0,0.0,0.0,0.0
19.646004014514737,0.4457226755156763,-0.5884912792698207,-0.949986085288113,0.0,0.0,0.0,0.0,0.0,0.0
19.649206224691333,0.44572203335153443,-0.5884946475350246,-0.9499908524134341,0.0,0.0,0.0,0.0,0.0,0.0
19.652408435722407,0.4457213913910368,-0.5884980147380322,-0.9499956180437239,0.0,0.0,0.0,0.0,0.0,0.0
19.655610647607567,0.4457207496340861,-0.5885013808793454,-0.9500003821796854,0.0,0.0,0.0,0.0,0.0,0.0
19.65881286034628,0.4457201080805863,-0.5885047459594662,-0.9500051448220213,0.0,0.0,0.0,0.0,0.0,0.0
19.6620150739379,0.4457194667304405,-0.5885081099788966,-0.9500099059714342,0.0,0.0,0.0,0.0,0.0,0.0
19.665217288383175,0.4457188255835517,-0.5885114729381378,-0.9500146656286258,0.0,0.0,0.0,0.0,0.0,0.0
19.668419503684653,0.44571818463982377,-0.588514834837691,-0.9500194237942973,0.0,0.0,0.0,0.0,0.0,0.0
19.67162171983776,0.4457175438991594,-0.5885181956780573,-0.9500241804691499,0.0,0.0,0.0,0.0,0.0,0.0
19.674823936841953,0.4457169033614629,-0.5885215554597367,-0.950028935653884,0.0,0.0,0.0,0.0,0.0,0.0
19.67802615469691,0.4457162630266375,-0.5885249141832295,-0.9500336893492,0.0,0.0,0.0,0.0,0.0,0.0
19.681228373402003,0.44571562289458666,-0.5885282718490357,-0.950038441555797,0.0,0.0,0.0,0.0,0.0,0.0
19.68443059295674,0.44571498296521467,-0.5885316284576545,-0.9500431922743741,0.0,0.0,0.0,0.0,0.0,0.0
19.687632813360597,0.44571434323842435,-0.5885349840095856,-0.9500479415056309,0.0,0.0,0.0,0.0,0.0,0.0
19.690835034613233,0.44571370371412056,-0.588538338505327,-0.950052689250265,0.0,0.0,0.0,0.0,0.0,0.0
19.6940372567141,0.4457130643922065,-0.5885416919453785,-0.9500574355089744,0.0,0.0,0.0,0.0,0.0,0.0
19.69723947966275,0.44571242527258625,-0.5885450443302374,-0.9500621802824571,0.0,0.0,0.0,0.0,0.0,0.0
19.70044170345848,0.445711786355164,-0.5885483956604021,-0.9500669235714096,0.0,0.0,0.0,0.0,0.0,0.0
19.703643928101222,0.44571114763984365,-0.5885517459363694,-0.9500716653765285,0.0,0.0,0.0,0.0,0.0,0.0
19.70684615359003,0.44571050912652926,-0.5885550951586382,-0.9500764056985103,0.0,0.0,0.0,0.0,0.0,0.0
19.710048379924714,0.4457098708151252,-0.5885584433277042,-0.95008114453805,0.0,0.0,0.0,0.0,0.0,0.0
19.713250607104776,0.4457092327055356,-0.5885617904440646,-0.9500858818958438,0.0,0.0,0.0,0.0,0.0,0.0
19.716452835129672,0.4457085947976645,-0.5885651365082158,-0.9500906177725859,0.0,0.0,0.0,0.0,0.0,0.0
19.719655063998836,0.4457079570914171,-0.5885684815206538,-0.9500953521689706,0.0,0.0,0.0,0.0,0.0,0.0
19.722857293711854,0.4457073195866967,-0.5885718254818744,-0.9501000850856924,0.0,0.0,0.0,0.0,0.0,0.0
19.726059524268386,0.44570668228340876,-0.5885751683923727,-0.9501048165234448,0.0,0.0,0.0,0.0,0.0,0.0
19.72926175566772,0.44570604518145723,-0.5885785102526444,-0.9501095464829203,0.0,0.0,0.0,0.0,0.0,0.0
19.732463987909526,0.4457054082807469,-0.588581851063184,-0.9501142749648124,0.0,0.0,0.0,0.0,0.0,0.0
19.735666220993288,0.44570477158118277,-0.5885851908244856,-0.9501190019698125,0.0,0.0,0.0,0.0,0.0,0.0
19.738868454918517,0.4457041350826691,-0.5885885295370445,-0.9501237274986134,0.0,0.0,0.0,0.0,0.0,0.0
19.742070689684752,0.4457034987851104,-0.5885918672013545,-0.9501284515519054,0.0,0.0,0.0,0.0,0.0,0.0
19.745272925291516,0.4457028626884123,-0.5885952038179078,-0.9501331741303799,0.0,0.0,0.0,0.0,0.0,0.0
19.748475161738234,0.4457022267924794,-0.5885985393871986,-0.9501378952347279,0.0,0.0,0.0,0.0,0.0,0.0
19.751677399024565,0.4457015910972163,-0.58860187390972,-0.9501426148656389,0.0,0.0,0.0,0.0,0.0,0.0
19.754879637149955,0.44570095560252854,-0.5886052073859651,-0.9501473330238024,0.0,0.0,0.0,0.0,0.0,0.0
19.758081876113962,0.4457003203083209,-0.5886085398164248,-0.9501520497099083,0.0,0.0,0.0,0.0,0.0,0.0
19.76128411591614,0.4456996852144988,-0.5886118712015923,-0.950156764924645,0.0,0.0,0.0,0.0,0.0,0.0
19.76448635655594,0.4456990503209674,-0.588615201541959,-0.9501614786687005,0.0,0.0,0.0,0.0,0.0,0.0
19.767688598032873,0.4456984156276314,-0.5886185308380161,-0.9501661909427632,0.0,0.0,0.0,0.0,0.0,0.0
19.770890840346517,0.4456977811343969,-0.5886218590902554,-0.9501709017475208,0.0,0.0,0.0,0.0,0.0,0.0
19.774093083496446,0.44569714684116896,-0.5886251862991668,-0.9501756110836601,0.0,0.0,0.0,0.0,0.0,0.0
19.777295327482285,0.4456965127478525,-0.5886285124652421,-0.9501803189518676,0.0,0.0,0.0,0.0,0.0,0.0
19.780497572303155,0.4456958788543541,-0.5886318375889696,-0.9501850253528294,0.0,0.0,0.0,0.0,0.0,0.0
19.78369981795889,0.4456952451605784,-0.5886351616708408,-0.9501897302872314,0.0,0.0,0.0,0.0,0.0,0.0
19.786902064449052,0.44569461166643215,-0.5886384847113444,-0.9501944337557596,0.0,0.0,0.0,0.0,0.0,0.0
19.790104311772772,0.4456939783718193,-0.5886418067109701,-0.9501991357590984,0.0,0.0,0.0,0.0,0.0,0.0
19.7933065599301,0.4456933452766473,-0.5886451276702069,-0.9502038362979323,0.0,0.0,0.0,0.0,0.0,0.0
19.796508808920244,0.44569271238082075,-0.5886484475895436,-0.9502085353729455,0.0,0.0,0.0,0.0,0.0,0.0
19.799711058742822,0.4456920796842463,-0.5886517664694674,-0.9502132329848214,0.0,0.0,0.0,0.0,0.0,0.0
19.80291330939734,0.44569144718682946,-0.5886550843104676,-0.9502179291342437,0.0,0.0,0.0,0.0,0.0,0.0
19.806115560883214,0.4456908148884762,-0.5886584011130317,-0.9502226238218946,0.0,0.0,0.0,0.0,0.0,0.0
19.80931781320021,0.4456901827890928,-0.588661716877647,-0.9502273170484569,0.0,0.0,0.0,0.0,0.0,0.0
19.812520066347766,0.4456895508885852,-0.5886650316048008,-0.9502320088146123,0.0,0.0,0.0,0.0,0.0,0.0
19.815722320325158,0.44568891918685954,-0.5886683452949792,-0.9502366991210429,0.0,0.0,0.0,0.0,0.0,0.0
19.81892457513225,0.44568828768382224,-0.5886716579486696,-0.9502413879684292,0.0,0.0,0.0,0.0,0.0,0.0
19.822126830768497,0.4456876563793792,-0.5886749695663577,-0.9502460753574521,0.0,0.0,0.0,0.0,0.0,0.0
19.825329087233293,0.4456870252734372,-0.5886782801485296,-0.9502507612887918,0.0,0.0,0.0,0.0,0.0,0.0
19.82853134452624,0.44568639436590196,-0.5886815896956712,-0.9502554457631284,0.0,0.0,0.0,0.0,0.0,0.0
19.83173360264685,0.4456857636566806,-0.5886848982082679,-0.9502601287811411,0.0,0.0,0.0,0.0,0.0,0.0
19.834935861594737,0.44568513314567954,-0.5886882056868035,-0.9502648103435088,0.0,0.0,0.0,0.0,0.0,0.0
19.838138121369326,0.4456845028328052,-0.5886915121317634,-0.9502694904509105,0.0,0.0,0.0,0.0,0.0,0.0
19.84134038197028,0.4456838727179645,-0.5886948175436326,-0.9502741691040235,0.0,0.0,0.0,0.0,0.0,0.0
19.844542643396903,0.4456832428010633,-0.5886981219228947,-0.9502788463035263,0.0,0.0,0.0,0.0,0.0,0.0
19.84774490564901,0.4456826130820094,-0.5887014252700331,-0.9502835220500961,0.0,0.0,0.0,0.0,0.0,0.0
19.85094716872578,0.44568198356070865,-0.5887047275855322,-0.9502881963444096,0.0,0.0,0.0,0.0,0.0,0.0
19.854149432627118,0.4456813542370682,-0.5887080288698747,-0.9502928691871433,0.0,0.0,0.0,0.0,0.0,0.0
19.857351697352335,0.4456807251109957,-0.5887113291235427,-0.9502975405789731,0.0,0.0,0.0,0.0,0.0,0.0
19.860553962900994,0.4456800961823972,-0.5887146283470206,-0.950302210520575,0.0,0.0,0.0,0.0,0.0,0.0
19.86375622927271,0.44567946745118053,-0.5887179265407887,-0.950306879012624,0.0,0.0,0.0,0.0,0.0,0.0
19.866958496466886,0.445678838917252,-0.5887212237053303,-0.9503115460557949,0.0,0.0,0.0,0.0,0.0,0.0
19.87016076448299,0.44567821058051954,-0.5887245198411267,-0.9503162116507616,0.0,0.0,0.0,0.0,0.0,0.0
19.873363033320963,0.44567758244088923,-0.5887278149486596,-0.9503208757981992,0.0,0.0,0.0,0.0,0.0,0.0
19.876565302979962,0.4456769544982696,-0.5887311090284095,-0.9503255384987803,0.0,0.0,0.0,0.0,0.0,0.0
19.879767573459524,0.4456763267525673,-0.588734402080857,-0.9503301997531781,0.0,0.0,0.0,0.0,0.0,0.0
19.88296981039379,0.44567569920368977,-0.5887376941064835,-0.9503348595620659,0.0,0.0,0.0,0.0,0.0,0.0
19.88617200822916,0.4456750718515447,-0.5887409851057688,-0.9503395179261152,0.0,0.0,0.0,0.0,0.0,0.0
19.889374206794855,0.4456744446960395,-0.5887442750791921,-0.9503441748459984,0.0,0.0,0.0,0.0,0.0,0.0
19.892576406090114,0.44567381773708176,-0.5887475640272342,-0.9503488303223863,0.0,0.0,0.0,0.0,0.0,0.0
19.895778606114646,0.4456731909745787,-0.5887508519503737,-0.9503534843559508,0.0,0.0,0.0,0.0,0.0,0.0
19.898980806867883,0.4456725644084383,-0.5887541388490893,-0.950358136947362,0.0,0.0,0.0,0.0,0.0,0.0
19.902183008349454,0.4456719380385683,-0.5887574247238603,-0.9503627880972902,0.0,0.0,0.0,0.0,0.0,0.0
19.90538521055869,0.44567131186487685,-0.5887607095751647,-0.9503674378064053,0.0,0.0,0.0,0.0,0.0,0.0
19.908587413495127,0.44567068588727105,-0.5887639934034804,-0.9503720860753765,0.0,0.0,0.0,0.0,0.0,0.0
19.91178961715827,0.4456700601056591,-0.5887672762092864,-0.9503767329048726,0.0,0.0,0.0,0.0,0.0,0.0
19.91499182154778,0.4456694345199494,-0.5887705579930583,-0.9503813782955626,0.0,0.0,0.0,0.0,0.0,0.0
19.918194026663038,0.4456688091300496,-0.5887738387552749,-0.9503860222481141,0.0,0.0,0.0,0.0,0.0,0.0
19.921396232503398,0.44566818393586793,-0.5887771184964118,-0.9503906647631951,0.0,0.0,0.0,0.0,0.0,0.0
19.92459843906861,0.44566755893731225,-0.588780397216947,-0.9503953058414734,0.0,0.0,0.0,0.0,0.0,0.0
19.927800646358143,0.44566693413429087,-0.5887836749173561,-0.9503999454836148,0.0,0.0,0.0,0.0,0.0,0.0
19.931002854371464,0.44566630952671227,-0.5887869515981147,-0.9504045836902865,0.0,0.0,0.0,0.0,0.0,0.0
19.934205063108166,0.44566568511448457,-0.588790227259699,-0.9504092204621547,0.0,0.0,0.0,0.0,0.0,0.0
19.937407272567413,0.4456650608975161,-0.5887935019025847,-0.9504138557998847,0.0,0.0,0.0,0.0,0.0,0.0
19.940609482749082,0.4456644368757155,-0.5887967755272462,-0.9504184897041418,0.0,0.0,0.0,0.0,0.0,0.0
19.943811693652563,0.44566381304899094,-0.5888000481341589,-0.9504231221755907,0.0,0.0,0.0,0.0,0.0,0.0
19.94701390527728,0.44566318941725086,-0.5888033197237973,-0.9504277532148959,0.0,0.0,0.0,0.0,0.0,0.0
19.95021611762288,0.4456625659804047,-0.5888065902966351,-0.9504323828227217,0.0,0.0,0.0,0.0,0.0,0.0
19.95341833068884,0.44566194273836035,-0.5888098598531464,-0.9504370109997313,0.0,0.0,0.0,0.0,0.0,0.0
19.956620544474568,0.4456613196910266,-0.5888131283938057,-0.9504416377465879,0.0,0.0,0.0,0.0,0.0,0.0
19.959822758979804,0.4456606968383123,-0.5888163959190855,-0.950446263063955,0.0,0.0,0.0,0.0,0.0,0.0
19.963024974203776,0.4456600741801264,-0.5888196624294592,-0.9504508869524937,0.0,0.0,0.0,0.0,0.0,0.0
19.966227190146185,0.4456594517163776,-0.5888229279253991,-0.9504555094128669,0.0,0.0,0.0,0.0,0.0,0.0
19.96942940680649,0.4456588294469749,-0.5888261924073785,-0.9504601304457357,0.0,0.0,0.0,0.0,0.0,0.0
19.97263162418416,0.44565820737182754,-0.5888294558758689,-0.9504647500517617,0.0,0.0,0.0,0.0,0.0,0.0
19.975833842278703,0.44565758549084417,-0.5888327183313422,-0.9504693682316052,0.0,0.0,0.0,0.0,0.0,0.0
19.97903606108968,0.4456569638039343,-0.5888359797742706,-0.9504739849859267,0.0,0.0,0.0,0.0,0.0,0.0
19.982238280616606,0.4456563423110066,-0.5888392402051243,-0.9504786003153862,0.0,0.0,0.0,0.0,0.0,0.0
19.985440500859042,0.4456557210119705,-0.5888424996243757,-0.9504832142206432,0.0,0.0,0.0,0.0,0.0,0.0
19.98864272181634,0.4456550999067355,-0.5888457580324947,-0.9504878267023562,0.0,0.0,0.0,0.0,0.0,0.0
19.991844943488246,0.44565447899521077,-0.588849015429952,-0.950492437761185,0.0,0.0,0.0,0.0,0.0,0.0
19.99504716587397,0.44565385827730597,-0.5888522718172169,-0.950497047397787,0.0,0.0,0.0,0.0,0.0,0.0
